date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2023-10-13,52.5,50.78,-2.06,1.25,6462484,0.67,-6.1,-20.14,,,-20.14,22.8,3.27,8.81,,,-20.14
2023-10-16,51.04,52.09,2.58,0.51,3316789,0.41,-3.98,-14.26,,,-18.08,26.9,3.26,8.19,,,-18.08
2023-10-17,51.0,52.29,0.38,-2.09,2549709,0.35,-6.14,-9.84,,,-17.77,27.6,3.15,7.86,,,-17.77
2023-10-18,52.28,51.9,-0.75,-0.02,2268871,0.35,-5.08,-5.93,,,-18.38,27.1,2.98,7.55,,,-18.38
2023-10-19,52.0,49.74,-4.16,0.19,4553360,0.75,-4.07,-5.99,,,-21.78,24.5,2.99,7.77,,,-21.78
2023-10-20,49.74,47.87,-3.76,0.0,8089129,1.34,-5.73,-8.22,,,-24.72,22.4,3.07,7.98,,,-24.72
2023-10-23,47.22,50.21,4.89,-1.36,9979286,1.69,-3.61,-2.16,,,-21.04,30.2,3.26,7.83,,,-21.04
2023-10-24,52.0,52.37,4.3,3.57,7211721,1.21,0.15,-3.8,,,-17.64,36.5,3.12,7.34,,,-17.64
2023-10-25,52.7,49.44,-5.59,0.63,4518810,0.78,-4.74,-7.62,,,-22.25,32.3,3.32,7.72,,,-22.25
2023-10-26,50.06,50.17,1.48,1.25,3555300,0.64,0.86,-5.32,,,-21.1,34.3,3.34,7.3,,,-21.1
2023-10-27,51.26,49.09,-2.15,2.17,2611336,0.49,2.55,-11.53,,,-22.8,32.7,3.17,7.3,,,-22.8
2023-10-30,49.51,47.9,-2.42,0.86,3677661,0.73,-4.6,-10.5,,,-24.67,31.0,3.12,7.34,,,-24.67
