date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2016-07-19,17.19,16.95,-0.35,1.06,55369,0.23,0.12,5.94,,,5.94,64.6,2.43,3.43,,,-0.35
2016-07-20,17.11,16.59,-2.12,0.94,89323,0.38,1.28,0.42,,,3.69,58.6,2.39,3.6,,,-2.47
2016-07-21,16.75,16.59,0.0,0.96,29993,0.13,0.24,2.66,,,3.69,58.6,2.34,3.5,,,-2.47
2016-07-22,16.68,16.7,0.66,0.54,41708,0.19,-0.54,1.83,,,4.37,59.9,2.32,3.36,,,-1.82
2016-07-25,16.55,16.54,-0.96,-0.9,37660,0.19,-2.76,-1.25,,,3.37,57.1,2.28,3.3,,,-2.76
2016-07-26,16.5,16.22,-1.93,-0.24,59725,0.32,-4.31,0.93,,,1.37,51.8,2.14,3.29,,,-4.64
2016-07-27,16.25,16.2,-0.12,0.18,71599,0.41,-2.35,2.34,,,1.25,51.5,2.11,3.27,,,-4.76
2016-07-28,16.24,15.82,-2.35,0.25,200369,1.11,-4.64,-1.37,,,-1.12,45.7,2.16,3.58,,,-7.0
2016-07-29,15.8,15.73,-0.57,-0.13,153587,0.84,-5.81,-1.99,,,-1.69,44.4,2.16,3.48,,,-7.52
2016-08-01,15.78,15.3,-2.73,0.32,196155,1.04,-7.5,-4.37,,,-4.37,38.9,2.24,4.08,,,-10.05
2016-08-02,16.16,15.52,1.44,5.62,713708,3.43,-4.32,-7.89,,,-3.0,42.8,1.89,4.6,,,-8.76
2016-08-03,15.47,16.15,4.06,-0.32,139214,0.69,-0.31,-1.46,,,0.94,52.3,2.04,4.43,,,-5.06
2016-08-04,16.31,16.41,1.61,0.99,220141,1.2,3.73,2.69,,,2.56,55.6,1.99,4.34,,,-3.53
2016-08-05,16.58,16.63,1.34,1.04,110370,0.64,5.72,3.94,,,3.94,58.2,2.01,4.17,,,-2.23
