date,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
2005-04-06,211.65,217.05,2.55,0.0,76061,0.94,2.55,-2.95,,,-19.16,37.2,3.24,5.08,,,-19.16
2005-04-07,217.65,214.05,-1.38,0.28,51547,0.64,2.37,-1.38,,,-20.28,35.8,3.19,5.01,,,-20.28
2005-04-08,214.05,214.2,0.07,0.0,29649,0.38,4.08,-1.86,,,-20.22,36.0,3.18,4.81,,,-20.22
2005-04-11,214.05,218.85,2.17,-0.07,62293,0.79,4.96,0.62,,,-18.49,40.0,3.22,4.69,,,-18.49
2005-04-12,217.95,220.05,0.55,-0.41,55024,0.71,3.97,3.09,,,-18.04,41.1,3.19,4.69,,,-18.04
2005-04-13,219.15,214.95,-2.32,-0.41,33914,0.46,-0.97,-5.04,,,-19.94,38.0,2.94,4.74,,,-19.94
2005-04-14,214.35,212.85,-0.98,-0.28,51481,0.72,-0.56,-4.38,,,-20.73,36.8,2.92,4.57,,,-20.73
2005-04-15,213.0,217.5,2.18,0.07,61100,0.87,1.54,5.0,,,-18.99,41.3,2.52,4.57,,,-18.99
2005-04-18,219.15,215.55,-0.9,0.76,43557,0.62,-1.51,7.0,,,-19.72,40.0,2.44,4.53,,,-19.72
2005-04-19,215.85,222.0,2.99,0.14,70159,0.99,0.89,9.96,,,-17.32,45.9,2.5,4.35,,,-17.32
